# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6342951
# River:                 LEUTASCHER ACHE
# Station:               MITTENWALD NEU
# Country:               DE
# Latitude (DD):       47.43
# Longitude (DD):      11.26
# Catchment area (km²):      111.1
# Altitude (m ASL):        921.56
# Next downstream station:      6342928
# Remarks:               
# Owner of original data: Germany - Bayerisches Landesamt für Umwelt
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2009-11 - 2021-12
# No. of years:          13
# Last update:           2023-09-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4444
# DATA
YYYY-MM-DD;hh:mm; Value
2011-04-13;--:--;      2.720
2011-04-14;--:--;      2.570
2011-04-15;--:--;      2.480
2011-04-16;--:--;      2.390
2011-04-17;--:--;      2.300
2011-04-18;--:--;      2.290
2011-04-19;--:--;      2.290
2011-04-20;--:--;      2.300
2011-04-21;--:--;      2.300
2011-04-22;--:--;      2.320
2011-04-23;--:--;      2.300
2011-04-24;--:--;      2.290
2011-04-25;--:--;      2.280
2011-04-26;--:--;      2.270
2011-04-27;--:--;      2.230
2011-04-28;--:--;      2.190
2011-04-29;--:--;      2.190
2011-04-30;--:--;      2.180
2011-05-01;--:--;      2.160
2011-05-02;--:--;      2.140
2011-05-03;--:--;      2.210
2011-05-04;--:--;      2.140
2011-05-05;--:--;      2.090
2011-05-06;--:--;      2.080
2011-05-07;--:--;      2.080
2011-05-08;--:--;      2.080
2011-05-09;--:--;      2.080
2011-05-10;--:--;      2.070
2011-05-11;--:--;      2.070
2011-05-12;--:--;      2.080
2011-05-13;--:--;      2.080
2011-05-14;--:--;      2.210
2011-05-15;--:--;      3.110
2011-05-16;--:--;      2.710
2011-05-17;--:--;      2.560
2011-05-18;--:--;      2.680
2011-05-19;--:--;      2.630
2011-05-20;--:--;      2.530
2011-05-21;--:--;      2.500
2011-05-22;--:--;      2.490
2011-05-23;--:--;      2.450
2011-05-24;--:--;      2.370
2011-05-25;--:--;      2.330
2011-05-26;--:--;      2.290
2011-05-27;--:--;      3.090
2011-05-28;--:--;      3.700
2011-05-29;--:--;      3.400
2011-05-30;--:--;      3.220
2011-05-31;--:--;      2.970
2011-06-01;--:--;      3.050
2011-06-02;--:--;      2.830
2011-06-03;--:--;      2.730
2011-06-04;--:--;      2.630
2011-06-05;--:--;      2.540
2011-06-06;--:--;      2.480
2011-06-07;--:--;      2.440
2011-06-08;--:--;      2.520
2011-06-09;--:--;      2.640
2011-06-10;--:--;      2.480
2011-06-11;--:--;      2.430
2011-06-12;--:--;      2.530
2011-06-13;--:--;      2.470
2011-06-14;--:--;      2.520
2011-06-15;--:--;      2.560
2011-06-16;--:--;      2.430
2011-06-17;--:--;      2.580
2011-06-18;--:--;      4.710
2011-06-19;--:--;      5.060
2011-06-20;--:--;      3.860
2011-06-21;--:--;      3.420
2011-06-22;--:--;      3.160
2011-06-23;--:--;      3.150
2011-06-24;--:--;      3.040
2011-06-25;--:--;      2.900
2011-06-26;--:--;      2.770
2011-06-27;--:--;      2.700
2011-06-28;--:--;      2.610
2011-06-29;--:--;      2.550
2011-06-30;--:--;      3.130
2011-07-01;--:--;      3.040
2011-07-02;--:--;      3.150
2011-07-03;--:--;      2.990
2011-07-04;--:--;      2.830
2011-07-05;--:--;      2.710
2011-07-06;--:--;      2.630
2011-07-07;--:--;      2.560
2011-07-08;--:--;      2.600
2011-07-09;--:--;      2.590
2011-07-10;--:--;      2.800
2011-07-11;--:--;      2.940
2011-07-12;--:--;      2.730
2011-07-13;--:--;      2.710
2011-07-14;--:--;      2.810
2011-07-15;--:--;      2.910
2011-07-16;--:--;      3.020
2011-07-17;--:--;      3.130
2011-07-18;--:--;      3.530
2011-07-19;--:--;      3.420
2011-07-20;--:--;      3.950
2011-07-21;--:--;      4.500
2011-07-22;--:--;      4.030
2011-07-23;--:--;      3.850
2011-07-24;--:--;      3.860
2011-07-25;--:--;      3.810
2011-07-26;--:--;      3.610
2011-07-27;--:--;      3.450
2011-07-28;--:--;      3.600
2011-07-29;--:--;      3.620
2011-07-30;--:--;      3.530
2011-07-31;--:--;      3.370
2011-08-01;--:--;      3.370
2011-08-02;--:--;      3.360
2011-08-03;--:--;      3.470
2011-08-04;--:--;      3.490
2011-08-05;--:--;      3.360
2011-08-06;--:--;      3.360
2011-08-07;--:--;      4.600
2011-08-08;--:--;      5.090
2011-08-09;--:--;      4.770
2011-08-10;--:--;      4.510
2011-08-11;--:--;      4.010
2011-08-12;--:--;      3.660
2011-08-13;--:--;      3.470
2011-08-14;--:--;      3.400
2011-08-15;--:--;      3.530
2011-08-16;--:--;      3.390
2011-08-17;--:--;      3.310
2011-08-18;--:--;      3.200
2011-08-19;--:--;      3.440
2011-08-20;--:--;      3.330
2011-08-21;--:--;      3.180
2011-08-22;--:--;      3.040
2011-08-23;--:--;      2.950
2011-08-24;--:--;      2.890
2011-08-25;--:--;      2.820
2011-08-26;--:--;      2.750
2011-08-27;--:--;      2.940
2011-08-28;--:--;      2.780
2011-08-29;--:--;      2.690
2011-08-30;--:--;      2.660
2011-08-31;--:--;      2.600
2011-09-01;--:--;      2.540
2011-09-02;--:--;      2.540
2011-09-03;--:--;      2.470
2011-09-04;--:--;      2.420
2011-09-05;--:--;      3.040
2011-09-06;--:--;      2.760
2011-09-07;--:--;      2.620
2011-09-08;--:--;      2.540
2011-09-09;--:--;      2.480
2011-09-10;--:--;      2.410
2011-09-11;--:--;      2.360
2011-09-12;--:--;      2.450
2011-09-13;--:--;      2.310
2011-09-14;--:--;      2.290
2011-09-15;--:--;      2.290
2011-09-16;--:--;      2.280
2011-09-17;--:--;      2.240
2011-09-18;--:--;      2.930
2011-09-19;--:--;      4.020
2011-09-20;--:--;      3.530
2011-09-21;--:--;      3.630
2011-09-22;--:--;      3.740
2011-09-23;--:--;      3.410
2011-09-24;--:--;      3.160
2011-09-25;--:--;      2.980
2011-09-26;--:--;      2.820
2011-09-27;--:--;      2.720
2011-09-28;--:--;      2.650
2011-09-29;--:--;      2.560
2011-09-30;--:--;      2.520
2011-10-01;--:--;      2.480
2011-10-02;--:--;      2.400
2011-10-03;--:--;      2.390
2011-10-04;--:--;      2.310
2011-10-05;--:--;      2.280
2011-10-06;--:--;      2.280
2011-10-07;--:--;      2.630
2011-10-08;--:--;      2.590
