# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6559121
# River:                 TOLMINKA
# Station:               TOLMIN I
# Country:               SI
# Latitude (DD):       46.184
# Longitude (DD):      13.7405
# Catchment area (km²):      161.23
# Altitude (m ASL):        161.43
# Next downstream station:      6549100
# Remarks:               
# Owner of original data: Slovenia - Environmental Agency of the Republic of Slovenia (ARSO)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2015-01 - 2021-12
# No. of years:          7
# Last update:           2023-06-05
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 2557
# DATA
YYYY-MM-DD;hh:mm; Value
2016-07-23;--:--;      2.346
2016-07-24;--:--;      2.243
2016-07-25;--:--;      2.323
2016-07-26;--:--;      2.196
2016-07-27;--:--;      2.198
2016-07-28;--:--;      2.319
2016-07-29;--:--;      2.282
2016-07-30;--:--;      2.088
2016-07-31;--:--;      2.170
2016-08-01;--:--;      3.051
2016-08-02;--:--;      2.479
2016-08-03;--:--;      2.510
2016-08-04;--:--;      2.373
2016-08-05;--:--;      2.373
2016-08-06;--:--;      2.954
2016-08-07;--:--;      2.510
2016-08-08;--:--;      2.373
2016-08-09;--:--;      2.373
2016-08-10;--:--;      9.548
2016-08-11;--:--;      7.107
2016-08-12;--:--;      4.861
2016-08-13;--:--;      3.983
2016-08-14;--:--;      3.508
2016-08-15;--:--;      3.198
2016-08-16;--:--;      2.910
2016-08-17;--:--;      2.841
2016-08-18;--:--;      2.630
2016-08-19;--:--;      2.453
2016-08-20;--:--;      2.308
2016-08-21;--:--;      2.648
2016-08-22;--:--;      7.085
2016-08-23;--:--;      4.392
2016-08-24;--:--;      3.591
2016-08-25;--:--;      3.143
2016-08-26;--:--;      2.883
2016-08-27;--:--;      2.702
2016-08-28;--:--;      2.494
2016-08-29;--:--;      2.402
2016-08-30;--:--;      2.341
2016-08-31;--:--;      2.160
2016-09-01;--:--;      2.098
2016-09-02;--:--;      2.093
2016-09-03;--:--;      1.975
2016-09-04;--:--;      1.905
2016-09-05;--:--;      2.368
2016-09-06;--:--;      2.010
2016-09-07;--:--;      1.864
2016-09-08;--:--;      1.792
2016-09-09;--:--;      1.765
2016-09-10;--:--;      1.688
2016-09-11;--:--;      1.675
2016-09-12;--:--;      1.655
2016-09-13;--:--;      1.618
2016-09-14;--:--;      1.577
2016-09-15;--:--;      1.598
2016-09-16;--:--;      1.794
2016-09-17;--:--;      7.261
2016-09-18;--:--;      5.129
2016-09-19;--:--;      3.940
2016-09-20;--:--;      3.283
2016-09-21;--:--;      3.436
2016-09-22;--:--;      2.975
2016-09-23;--:--;      2.647
2016-09-24;--:--;      2.419
2016-09-25;--:--;      2.254
2016-09-26;--:--;      2.139
2016-09-27;--:--;      2.034
2016-09-28;--:--;      1.914
2016-09-29;--:--;      1.868
2016-09-30;--:--;      1.778
2016-10-01;--:--;      1.770
2016-10-02;--:--;      1.880
2016-10-03;--:--;      3.076
2016-10-04;--:--;      2.376
2016-10-05;--:--;      2.039
2016-10-06;--:--;      1.904
2016-10-07;--:--;      1.832
2016-10-08;--:--;      1.774
2016-10-09;--:--;      1.722
2016-10-10;--:--;      1.663
2016-10-11;--:--;      1.577
2016-10-12;--:--;      1.554
2016-10-13;--:--;      1.484
2016-10-14;--:--;      2.150
2016-10-15;--:--;      9.662
2016-10-16;--:--;      5.037
2016-10-17;--:--;      3.762
2016-10-18;--:--;      3.254
2016-10-19;--:--;      2.941
2016-10-20;--:--;      5.719
2016-10-21;--:--;      5.429
2016-10-22;--:--;      4.378
2016-10-23;--:--;      3.917
2016-10-24;--:--;      7.161
2016-10-25;--:--;     15.220
2016-10-26;--:--;     21.882
2016-10-27;--:--;     10.706
2016-10-28;--:--;      7.580
2016-10-29;--:--;      5.988
2016-10-30;--:--;      5.027
2016-10-31;--:--;      4.387
2016-11-01;--:--;      3.884
2016-11-02;--:--;      3.544
2016-11-03;--:--;      3.240
2016-11-04;--:--;      2.967
2016-11-05;--:--;     16.774
2016-11-06;--:--;     83.323
2016-11-07;--:--;     47.567
2016-11-08;--:--;     24.469
2016-11-09;--:--;     16.418
2016-11-10;--:--;     12.764
2016-11-11;--:--;     10.348
2016-11-12;--:--;      8.841
2016-11-13;--:--;      7.579
2016-11-14;--:--;      6.636
2016-11-15;--:--;      5.748
2016-11-16;--:--;      5.204
2016-11-17;--:--;      4.791
2016-11-18;--:--;      6.565
2016-11-19;--:--;     46.485
2016-11-20;--:--;     34.737
2016-11-21;--:--;     21.043
2016-11-22;--:--;     33.221
2016-11-23;--:--;     26.151
2016-11-24;--:--;     16.797
2016-11-25;--:--;     17.028
2016-11-26;--:--;     16.769
2016-11-27;--:--;     13.524
2016-11-28;--:--;     11.321
2016-11-29;--:--;      9.425
2016-11-30;--:--;      8.071
2016-12-01;--:--;      7.095
2016-12-02;--:--;      6.381
2016-12-03;--:--;      5.910
2016-12-04;--:--;      5.413
2016-12-05;--:--;      4.956
2016-12-06;--:--;      4.515
